date,open,high,low,close,volume
2026-05-05 15:00:00,24178.0,24190.0,24170.0,24185.0,1690
2026-05-05 15:05:00,24185.0,24195.0,24179.0,24195.0,1495
2026-05-05 15:10:00,24195.0,24210.0,24195.0,24210.0,6890
2026-05-05 15:15:00,24210.0,24223.4,24210.0,24218.7,6825
2026-05-05 15:20:00,24218.7,24224.0,24214.2,24215.0,10400
2026-05-05 15:25:00,24215.0,24235.0,24212.5,24230.0,9100
2026-05-06 09:15:00,24358.9,24425.0,24354.0,24355.0,28470
2026-05-06 09:20:00,24355.0,24380.0,24338.2,24355.9,11310
2026-05-06 09:25:00,24355.9,24378.3,24335.6,24342.5,6890
2026-05-06 09:30:00,24342.5,24359.8,24330.9,24331.4,7475
2026-05-06 09:35:00,24331.4,24347.4,24316.5,24321.3,5655
2026-05-06 09:40:00,24321.3,24329.7,24304.4,24308.2,6825
2026-05-06 09:45:00,24308.2,24320.8,24308.2,24315.0,3185
2026-05-06 09:50:00,24315.0,24330.0,24300.0,24328.7,7735
2026-05-06 09:55:00,24328.7,24345.0,24321.9,24322.0,5785
2026-05-06 10:00:00,24322.0,24322.0,24285.0,24286.7,6240
2026-05-06 10:05:00,24286.7,24289.0,24268.5,24275.8,10205
2026-05-06 10:10:00,24275.8,24319.9,24274.6,24319.9,7215
2026-05-06 10:15:00,24319.9,24320.0,24300.0,24314.9,7540
2026-05-06 10:20:00,24314.9,24333.0,24314.0,24329.0,5590
2026-05-06 10:25:00,24329.0,24329.0,24306.0,24306.0,1105
2026-05-06 10:30:00,24306.0,24324.8,24296.2,24296.2,1365
2026-05-06 10:35:00,24296.2,24309.4,24285.3,24294.1,1365
2026-05-06 10:40:00,24294.1,24329.0,24294.1,24329.0,1755
2026-05-06 10:45:00,24329.0,24329.0,24305.3,24313.3,1885
2026-05-06 10:50:00,24313.3,24313.3,24271.3,24273.0,2730
2026-05-06 10:55:00,24273.0,24282.0,24270.0,24273.6,2015
2026-05-06 11:00:00,24273.6,24280.4,24250.0,24252.0,3900
2026-05-06 11:05:00,24252.0,24277.0,24250.0,24277.0,4485
2026-05-06 11:10:00,24277.0,24277.0,24252.0,24263.8,1885
2026-05-06 11:15:00,24263.8,24279.9,24261.0,24262.0,1885
2026-05-06 11:20:00,24262.0,24277.5,24255.3,24255.3,1690
2026-05-06 11:25:00,24255.3,24285.0,24255.3,24284.7,1300
2026-05-06 11:30:00,24284.7,24294.9,24284.7,24289.4,1235
2026-05-06 11:35:00,24289.4,24289.4,24235.0,24245.3,4225
2026-05-06 11:40:00,24245.3,24274.2,24245.3,24274.2,1235
2026-05-06 11:45:00,24274.2,24284.8,24274.1,24277.2,2860
2026-05-06 11:50:00,24277.2,24285.0,24270.5,24285.0,975
2026-05-06 11:55:00,24285.0,24291.8,24284.3,24289.9,845
2026-05-06 12:00:00,24289.9,24289.9,24265.0,24265.0,975
2026-05-06 12:05:00,24265.0,24265.0,24255.0,24260.0,1170
2026-05-06 12:10:00,24260.0,24267.9,24244.0,24247.0,1820
2026-05-06 12:15:00,24245.0,24247.0,24238.9,24241.9,3185
2026-05-06 12:20:00,24241.9,24241.9,24200.0,24200.1,7150
2026-05-06 12:25:00,24200.1,24224.9,24200.0,24219.8,6435
2026-05-06 12:30:00,24219.8,24224.9,24208.1,24222.0,3055
2026-05-06 12:35:00,24222.0,24222.0,24202.8,24203.0,2080
2026-05-06 12:40:00,24203.0,24207.0,24182.1,24186.8,4030
2026-05-06 12:45:00,24181.1,24190.5,24170.0,24190.5,3965
2026-05-06 12:50:00,24190.5,24191.9,24170.0,24173.6,4485
2026-05-06 12:55:00,24173.6,24194.0,24173.4,24193.0,4355
2026-05-06 13:00:00,24193.0,24193.3,24170.1,24170.1,4420
2026-05-06 13:05:00,24170.1,24207.3,24170.1,24205.0,6110
2026-05-06 13:10:00,24205.0,24214.9,24205.0,24214.0,4940
2026-05-06 13:15:00,24214.0,24243.4,24198.7,24239.9,7280
2026-05-06 13:20:00,24239.9,24260.0,24238.2,24246.0,7280
2026-05-06 13:25:00,24246.0,24264.9,24246.0,24255.0,3120
2026-05-06 13:30:00,24255.0,24279.0,24255.0,24278.8,6955
2026-05-06 13:35:00,24278.8,24295.2,24269.5,24295.0,6110
2026-05-06 13:40:00,24295.0,24297.9,24287.0,24287.0,9620
2026-05-06 13:45:00,24287.0,24294.7,24287.0,24287.0,3510
2026-05-06 13:50:00,24287.0,24297.6,24287.0,24294.9,5850
2026-05-06 13:55:00,24294.9,24304.9,24293.0,24293.7,6500
2026-05-06 14:00:00,24293.7,24307.9,24280.3,24300.0,3250
2026-05-06 14:05:00,24300.0,24304.7,24284.2,24293.5,13455
2026-05-06 14:10:00,24293.5,24324.8,24289.7,24324.8,7735
2026-05-06 14:15:00,24324.8,24344.9,24324.8,24334.0,16510
2026-05-06 14:20:00,24334.0,24480.0,24334.0,24467.8,72930
2026-05-06 14:25:00,24467.8,24544.2,24467.8,24520.4,40625
2026-05-06 14:30:00,24520.4,24550.0,24478.4,24508.8,28275
2026-05-06 14:35:00,24508.8,24509.9,24481.5,24503.0,19500
2026-05-06 14:40:00,24503.0,24537.7,24503.0,24530.0,15665
2026-05-06 14:45:00,24530.0,24559.9,24524.9,24555.0,16055
2026-05-06 14:50:00,24555.0,24560.0,24531.5,24537.0,8710
2026-05-06 14:55:00,24537.0,24560.0,24530.0,24558.0,8515
2026-05-06 15:00:00,24558.0,24560.0,24521.9,24554.0,8580
2026-05-06 15:05:00,24554.0,24555.0,24525.0,24528.0,14885
2026-05-06 15:10:00,24528.0,24547.7,24528.0,24533.0,5980
2026-05-06 15:15:00,24533.0,24550.0,24530.9,24549.0,7735
2026-05-06 15:20:00,24549.0,24549.0,24530.0,24545.0,6630
2026-05-06 15:25:00,24545.0,24566.3,24540.0,24562.9,20605
2026-05-07 09:15:00,24550.1,24579.2,24464.4,24474.9,23270
2026-05-07 09:20:00,24474.9,24493.4,24450.0,24482.4,14755
2026-05-07 09:25:00,24490.2,24504.2,24457.9,24488.1,7020
2026-05-07 09:30:00,24488.1,24516.2,24470.0,24512.7,6955
2026-05-07 09:35:00,24512.7,24520.0,24501.0,24513.3,4810
2026-05-07 09:40:00,24513.3,24551.2,24504.0,24548.0,7735
2026-05-07 09:45:00,24548.0,24550.0,24504.0,24504.0,4875
2026-05-07 09:50:00,24504.0,24514.6,24475.0,24485.3,6500
2026-05-07 09:55:00,24485.3,24502.6,24475.0,24496.1,6565
2026-05-07 10:00:00,24496.1,24520.0,24482.0,24519.9,2145
2026-05-07 10:05:00,24519.9,24519.9,24465.0,24475.0,8190
2026-05-07 10:10:00,24475.0,24486.1,24460.0,24476.9,3640
2026-05-07 10:15:00,24476.9,24497.4,24472.7,24495.3,2925
2026-05-07 10:20:00,24495.3,24499.0,24484.6,24492.0,2015
2026-05-07 10:25:00,24492.0,24514.6,24492.0,24513.3,1625
2026-05-07 10:30:00,24513.3,24518.0,24507.5,24507.9,910
2026-05-07 10:35:00,24507.9,24508.0,24500.0,24508.0,715
2026-05-07 10:40:00,24508.0,24518.0,24508.0,24518.0,520
2026-05-07 10:45:00,24518.0,24519.0,24503.9,24514.9,3315
2026-05-07 10:50:00,24514.9,24514.9,24480.0,24480.1,1820
2026-05-07 10:55:00,24480.1,24499.0,24480.1,24485.0,1300
2026-05-07 11:00:00,24485.0,24493.8,24475.9,24488.4,1625
2026-05-07 11:05:00,24488.4,24488.4,24462.0,24472.6,6565
2026-05-07 11:10:00,24472.6,24472.6,24460.0,24460.0,3510
2026-05-07 11:15:00,24460.0,24481.1,24460.0,24463.5,2080
2026-05-07 11:20:00,24463.5,24463.5,24438.0,24447.3,8255
2026-05-07 11:25:00,24447.3,24456.2,24438.0,24456.2,2275
2026-05-07 11:30:00,24456.2,24492.0,24450.8,24471.0,3055
2026-05-07 11:35:00,24470.0,24470.0,24450.7,24454.5,5265
2026-05-07 11:40:00,24454.5,24455.6,24434.8,24434.8,4160
2026-05-07 11:45:00,24434.8,24450.0,24425.0,24450.0,2990
2026-05-07 11:50:00,24450.0,24474.0,24450.0,24452.8,3965
2026-05-07 11:55:00,24452.8,24490.0,24452.8,24476.0,2860
2026-05-07 12:00:00,24477.4,24510.5,24474.5,24504.5,3835
2026-05-07 12:05:00,24504.5,24509.0,24495.3,24505.0,3445
2026-05-07 12:10:00,24505.0,24515.0,24502.0,24506.6,1690
2026-05-07 12:15:00,24506.6,24527.0,24506.6,24520.0,3770
2026-05-07 12:20:00,24520.0,24527.0,24510.0,24527.0,3965
2026-05-07 12:25:00,24527.0,24527.0,24500.0,24500.0,3705
2026-05-07 12:30:00,24500.0,24500.0,24478.0,24481.4,1950
2026-05-07 12:35:00,24483.1,24592.0,24483.1,24585.5,15015
2026-05-07 12:40:00,24585.5,24630.0,24585.5,24607.9,24960
2026-05-07 12:45:00,24607.9,24623.4,24575.3,24584.4,13130
2026-05-07 12:50:00,24584.4,24585.0,24532.6,24550.8,5590
2026-05-07 12:55:00,24550.8,24557.5,24517.5,24533.9,7410
2026-05-07 13:00:00,24533.9,24557.6,24533.9,24552.0,3705
2026-05-07 13:05:00,24552.0,24566.6,24545.0,24545.0,2535
2026-05-07 13:10:00,24545.0,24547.9,24530.0,24534.6,2665
2026-05-07 13:15:00,24534.6,24542.1,24470.0,24501.0,8125
2026-05-07 13:20:00,24501.0,24514.6,24490.6,24490.6,2925
2026-05-07 13:25:00,24490.6,24505.3,24486.5,24502.5,3835
2026-05-07 13:30:00,24502.5,24504.0,24486.5,24498.4,2210
2026-05-07 13:35:00,24498.4,24506.5,24487.0,24487.0,1755
2026-05-07 13:40:00,24487.0,24504.4,24486.7,24503.8,975
2026-05-07 13:45:00,24503.8,24503.8,24483.9,24497.8,650
2026-05-07 13:50:00,24497.8,24500.0,24497.8,24500.0,650
2026-05-07 13:55:00,24502.0,24513.8,24500.0,24513.8,2535
2026-05-07 14:00:00,24513.8,24514.9,24492.5,24494.2,1625
2026-05-07 14:05:00,24494.2,24512.9,24480.0,24512.9,1560
2026-05-07 14:10:00,24512.9,24517.9,24501.0,24516.0,975
2026-05-07 14:15:00,24516.0,24516.0,24490.0,24490.0,975
2026-05-07 14:20:00,24490.0,24513.7,24480.0,24513.7,1690
2026-05-07 14:25:00,24513.7,24521.8,24513.7,24521.8,520
2026-05-07 14:30:00,24521.8,24521.8,24510.3,24510.3,1560
2026-05-07 14:35:00,24510.3,24515.8,24500.0,24500.0,910
2026-05-07 14:40:00,24500.0,24502.0,24483.0,24483.0,1820
2026-05-07 14:45:00,24483.0,24493.8,24472.0,24481.4,3835
2026-05-07 14:50:00,24481.4,24494.8,24475.0,24485.0,2470
2026-05-07 14:55:00,24485.0,24505.9,24483.6,24500.0,1365
2026-05-07 15:00:00,24500.0,24506.0,24479.9,24485.0,9295
2026-05-07 15:05:00,24485.0,24501.4,24468.9,24470.0,7800
2026-05-07 15:10:00,24470.0,24483.5,24451.0,24478.8,12025
2026-05-07 15:15:00,24478.8,24511.9,24478.7,24509.6,12935
2026-05-07 15:20:00,24509.6,24511.4,24497.3,24497.5,8190
2026-05-07 15:25:00,24497.5,24507.0,24495.0,24501.6,6045
2026-05-08 09:15:00,24411.1,24411.1,24315.0,24360.0,35165
2026-05-08 09:20:00,24360.0,24389.9,24350.0,24363.5,9230
2026-05-08 09:25:00,24363.5,24389.0,24360.0,24389.0,5395
2026-05-08 09:30:00,24389.0,24390.0,24340.0,24349.0,8515
2026-05-08 09:35:00,24350.0,24356.9,24341.0,24350.1,4095
2026-05-08 09:40:00,24350.1,24350.1,24320.1,24320.1,9815
2026-05-08 09:45:00,24320.1,24330.1,24297.3,24323.3,20605
2026-05-08 09:50:00,24323.3,24341.9,24315.0,24341.9,2340
2026-05-08 09:55:00,24341.9,24350.0,24335.0,24341.6,3380
2026-05-08 10:00:00,24341.6,24350.0,24330.0,24340.7,3185
2026-05-08 10:05:00,24340.7,24343.5,24332.0,24342.1,1040
2026-05-08 10:10:00,24342.1,24363.6,24320.0,24363.5,5265
2026-05-08 10:15:00,24363.5,24363.5,24331.8,24353.3,1690
2026-05-08 10:20:00,24353.3,24379.2,24350.0,24378.1,9425
2026-05-08 10:25:00,24378.1,24390.0,24368.8,24382.0,6760
2026-05-08 10:30:00,24382.0,24389.0,24372.0,24381.0,2015
2026-05-08 10:35:00,24381.0,24381.0,24370.0,24379.0,1560
2026-05-08 10:40:00,24379.0,24389.0,24375.2,24380.0,2210
2026-05-08 10:45:00,24380.0,24390.0,24370.0,24370.0,1105
2026-05-08 10:50:00,24370.0,24370.0,24361.5,24361.5,1820
2026-05-08 10:55:00,24361.5,24361.5,24350.0,24351.0,780
2026-05-08 11:00:00,24351.0,24375.7,24350.0,24375.7,1105
2026-05-08 11:05:00,24370.0,24380.0,24370.0,24374.6,715
2026-05-08 11:10:00,24374.6,24387.0,24363.5,24383.1,1950
2026-05-08 11:15:00,24383.1,24388.3,24365.0,24365.0,1365
2026-05-08 11:20:00,24365.0,24365.0,24338.1,24339.9,1625
2026-05-08 11:25:00,24339.9,24350.2,24339.9,24340.0,650
2026-05-08 11:30:00,24340.0,24355.0,24330.0,24349.2,2470
2026-05-08 11:35:00,24349.2,24361.2,24345.7,24350.1,2145
2026-05-08 11:40:00,24350.1,24362.8,24349.0,24352.5,1105
2026-05-08 11:45:00,24352.5,24352.5,24349.0,24350.2,975
2026-05-08 11:50:00,24350.2,24350.2,24340.4,24340.4,650
2026-05-08 11:55:00,24340.4,24355.2,24340.4,24355.2,1625
2026-05-08 12:00:00,24355.2,24356.7,24331.9,24355.5,1560
2026-05-08 12:05:00,24355.5,24355.5,24332.9,24332.9,325
2026-05-08 12:10:00,24332.9,24341.6,24326.9,24330.0,2340
2026-05-08 12:15:00,24330.0,24336.4,24325.0,24332.0,2340
2026-05-08 12:20:00,24332.0,24339.8,24326.8,24333.2,2210
2026-05-08 12:25:00,24333.2,24344.3,24332.5,24344.3,455
2026-05-08 12:30:00,24344.3,24344.3,24320.0,24320.9,1950
2026-05-08 12:35:00,24320.9,24326.4,24317.0,24317.0,1885
2026-05-08 12:40:00,24317.0,24320.0,24310.0,24310.0,2145
2026-05-08 12:45:00,24310.0,24310.0,24300.0,24309.9,4095
2026-05-08 12:50:00,24309.9,24317.8,24305.0,24311.9,1755
2026-05-08 12:55:00,24311.9,24319.2,24307.0,24310.0,1300
2026-05-08 13:00:00,24310.0,24310.0,24304.7,24308.1,1300
2026-05-08 13:05:00,24308.1,24310.0,24300.2,24310.0,3120
2026-05-08 13:10:00,24310.0,24321.5,24305.5,24319.5,1625
2026-05-08 13:15:00,24319.5,24319.5,24303.5,24305.0,1690
2026-05-08 13:20:00,24305.0,24315.9,24303.0,24313.5,975
2026-05-08 13:25:00,24313.5,24347.9,24313.5,24347.9,4225
2026-05-08 13:30:00,24348.0,24354.2,24331.0,24335.1,2535
2026-05-08 13:35:00,24335.1,24335.9,24315.2,24316.6,4290
2026-05-08 13:40:00,24316.6,24327.9,24316.6,24321.0,325
2026-05-08 13:45:00,24321.0,24327.0,24321.0,24325.0,455
2026-05-08 13:50:00,24325.0,24325.0,24305.0,24315.0,1495
2026-05-08 13:55:00,24315.0,24328.8,24280.0,24287.6,10855
2026-05-08 14:00:00,24287.6,24301.3,24273.0,24293.2,6565
2026-05-08 14:05:00,24293.2,24323.9,24283.8,24323.9,1625
2026-05-08 14:10:00,24323.9,24323.9,24296.0,24296.0,2535
2026-05-08 14:15:00,24296.0,24310.0,24292.0,24300.0,1170
2026-05-08 14:20:00,24300.0,24307.2,24284.9,24301.2,3380
2026-05-08 14:25:00,24301.2,24315.3,24292.0,24305.1,2275
2026-05-08 14:30:00,24305.1,24354.9,24305.1,24335.8,9100
2026-05-08 14:35:00,24335.8,24369.9,24335.8,24369.0,7540
2026-05-08 14:40:00,24369.0,24385.0,24369.0,24374.6,6045
2026-05-08 14:45:00,24374.6,24390.0,24365.2,24373.0,4290
2026-05-08 14:50:00,24373.0,24389.0,24369.6,24380.0,2600
2026-05-08 14:55:00,24380.0,24385.5,24357.3,24365.0,2860
2026-05-08 15:00:00,24365.0,24365.0,24328.0,24335.0,4290
2026-05-08 15:05:00,24335.0,24349.9,24332.0,24339.6,6435
2026-05-08 15:10:00,24339.6,24343.9,24330.0,24343.9,8125
2026-05-08 15:15:00,24343.9,24363.8,24334.7,24336.0,6305
2026-05-08 15:20:00,24336.0,24344.9,24328.4,24338.8,7280
2026-05-08 15:25:00,24338.8,24343.9,24335.0,24343.0,6175
2026-05-11 09:15:00,24200.0,24200.0,24056.0,24070.0,74360
2026-05-11 09:20:00,24070.0,24085.4,24045.0,24080.0,26910
2026-05-11 09:25:00,24080.0,24090.0,24056.0,24090.0,16835
2026-05-11 09:30:00,24090.0,24098.0,24055.0,24062.6,8580
2026-05-11 09:35:00,24062.6,24065.4,24020.0,24024.9,17875
2026-05-11 09:40:00,24024.9,24037.5,24010.0,24014.7,15015
2026-05-11 09:45:00,24014.7,24034.9,24010.5,24027.0,14625
2026-05-11 09:50:00,24027.0,24035.5,24017.5,24035.5,5135
2026-05-11 09:55:00,24035.5,24035.5,24010.0,24020.6,10400
2026-05-11 10:00:00,24020.6,24034.7,24015.0,24034.4,3770
2026-05-11 10:05:00,24034.4,24040.6,24032.9,24040.0,6500
2026-05-11 10:10:00,24040.0,24040.0,24025.0,24033.0,4030
2026-05-11 10:15:00,24033.0,24033.0,23988.0,23990.9,26780
2026-05-11 10:20:00,23990.9,24019.7,23986.9,24019.7,10075
2026-05-11 10:25:00,24019.7,24024.9,24007.6,24012.1,5720
2026-05-11 10:30:00,24012.1,24019.8,24000.3,24019.8,6175
2026-05-11 10:35:00,24019.8,24019.8,23996.0,24005.0,8580
2026-05-11 10:40:00,24005.0,24015.5,23995.9,23999.9,20995
2026-05-11 10:45:00,23999.9,24012.5,23986.3,24000.0,18070
2026-05-11 10:50:00,24000.0,24025.0,24000.0,24025.0,2275
2026-05-11 10:55:00,24025.0,24038.0,24023.0,24031.8,4680
2026-05-11 11:00:00,24031.8,24034.9,24025.0,24032.4,4485
2026-05-11 11:05:00,24032.4,24050.0,24032.0,24047.0,5915
2026-05-11 11:10:00,24047.0,24063.8,24043.6,24050.3,3965
2026-05-11 11:15:00,24050.3,24061.9,24050.3,24058.0,1560
2026-05-11 11:20:00,24058.0,24080.0,24058.0,24070.0,24180
2026-05-11 11:25:00,24067.0,24074.0,24057.3,24069.0,2600
2026-05-11 11:30:00,24069.0,24069.0,24051.3,24060.0,1430
2026-05-11 11:35:00,24060.0,24069.0,24060.0,24069.0,1885
2026-05-11 11:40:00,24069.0,24087.9,24069.0,24083.0,4745
2026-05-11 11:45:00,24083.0,24088.9,24052.0,24055.0,3315
2026-05-11 11:50:00,24055.0,24080.0,24055.0,24079.9,2405
2026-05-11 11:55:00,24079.9,24079.9,24056.7,24065.0,1495
2026-05-11 12:00:00,24065.0,24079.1,24059.9,24061.7,1040
2026-05-11 12:05:00,24061.7,24079.6,24056.2,24079.6,1170
2026-05-11 12:10:00,24079.6,24080.0,24067.4,24072.0,1170
2026-05-11 12:15:00,24072.0,24075.0,24062.3,24070.0,975
2026-05-11 12:20:00,24070.0,24080.0,24070.0,24080.0,1820
2026-05-11 12:25:00,24080.0,24080.0,24067.0,24070.9,1365
2026-05-11 12:30:00,24070.9,24070.9,24050.0,24069.9,1885
2026-05-11 12:35:00,24069.9,24075.0,24034.3,24056.9,3250
2026-05-11 12:40:00,24056.9,24095.0,24056.9,24095.0,4030
2026-05-11 12:45:00,24095.0,24095.0,24072.1,24077.2,1365
2026-05-11 12:50:00,24077.2,24090.0,24075.1,24080.0,1040
2026-05-11 12:55:00,24080.0,24088.6,24080.0,24083.0,520
2026-05-11 13:00:00,24083.0,24083.3,24059.6,24063.0,2210
2026-05-11 13:05:00,24063.0,24075.0,24040.0,24075.0,845
2026-05-11 13:10:00,24075.0,24088.0,24067.3,24088.0,1560
2026-05-11 13:15:00,24088.0,24090.0,24074.3,24075.0,1755
2026-05-11 13:20:00,24075.0,24088.9,24074.0,24079.3,650
2026-05-11 13:25:00,24079.3,24088.9,24074.9,24074.9,1170
2026-05-11 13:30:00,24074.9,24092.0,24074.9,24089.4,780
2026-05-11 13:35:00,24089.4,24123.0,24082.3,24090.0,12805
2026-05-11 13:40:00,24090.0,24110.0,24081.9,24102.0,1625
2026-05-11 13:45:00,24102.0,24130.0,24102.0,24111.3,4485
2026-05-11 13:50:00,24111.3,24139.3,24107.8,24139.3,4810
2026-05-11 13:55:00,24139.3,24140.0,24096.1,24108.4,3445
2026-05-11 14:00:00,24108.4,24110.0,24100.0,24110.0,780
2026-05-11 14:05:00,24110.0,24112.3,24092.8,24093.2,1300
2026-05-11 14:10:00,24093.2,24105.5,24080.0,24080.0,1430
2026-05-11 14:15:00,24080.0,24094.6,24070.0,24079.5,2535
2026-05-11 14:20:00,24079.5,24090.9,24069.6,24069.6,2015
2026-05-11 14:25:00,24069.6,24072.3,24053.4,24071.0,1365
2026-05-11 14:30:00,24071.0,24080.6,24060.0,24080.6,5850
2026-05-11 14:35:00,24080.6,24089.8,24055.9,24059.0,9360
2026-05-11 14:40:00,24059.0,24060.0,24040.0,24049.6,2470
2026-05-11 14:45:00,24049.6,24055.0,24017.0,24023.3,7735
2026-05-11 14:50:00,24023.3,24044.9,24020.0,24028.0,3835
2026-05-11 14:55:00,24028.0,24033.1,24015.0,24015.0,8125
2026-05-11 15:00:00,24015.0,24015.5,23975.0,23982.6,22815
2026-05-11 15:05:00,23982.6,23984.9,23963.0,23970.1,20345
2026-05-11 15:10:00,23970.2,23984.9,23961.9,23965.5,21580
2026-05-11 15:15:00,23965.5,23980.6,23965.5,23968.3,14625
2026-05-11 15:20:00,23967.9,23973.9,23965.0,23966.5,16250
2026-05-11 15:25:00,23972.4,23975.0,23959.0,23959.0,15730
2026-05-12 09:15:00,23925.4,23925.6,23820.3,23860.0,38025
2026-05-12 09:20:00,23860.0,23860.0,23814.5,23814.5,18655
2026-05-12 09:25:00,23814.5,23814.5,23775.0,23777.6,26910
2026-05-12 09:30:00,23777.6,23788.4,23765.0,23770.0,22165
2026-05-12 09:35:00,23770.0,23795.0,23770.0,23770.0,14690
2026-05-12 09:40:00,23770.0,23793.0,23770.0,23789.9,10010
2026-05-12 09:45:00,23789.9,23789.9,23775.0,23779.7,8060
2026-05-12 09:50:00,23779.7,23789.3,23774.7,23783.3,7865
2026-05-12 09:55:00,23780.9,23789.4,23771.0,23771.0,7800
2026-05-12 10:00:00,23771.0,23773.9,23761.0,23770.0,6045
2026-05-12 10:05:00,23770.0,23785.9,23747.3,23782.6,22360
2026-05-12 10:10:00,23782.6,23786.0,23771.0,23786.0,2665
2026-05-12 10:15:00,23786.0,23813.4,23782.9,23805.0,8060
2026-05-12 10:20:00,23805.0,23805.0,23770.0,23770.0,3835
2026-05-12 10:25:00,23770.0,23770.0,23750.0,23750.9,6435
2026-05-12 10:30:00,23750.9,23751.0,23745.0,23749.8,6370
2026-05-12 10:35:00,23749.8,23764.2,23740.0,23749.7,5915
2026-05-12 10:40:00,23749.7,23774.2,23742.0,23763.0,6955
2026-05-12 10:45:00,23763.0,23769.7,23740.0,23740.0,4095
2026-05-12 10:50:00,23740.0,23748.6,23738.0,23740.9,2080
2026-05-12 10:55:00,23740.9,23765.7,23740.8,23759.3,3965
2026-05-12 11:00:00,23759.3,23759.3,23731.0,23733.0,7605
2026-05-12 11:05:00,23733.0,23740.2,23725.3,23730.0,5655
2026-05-12 11:10:00,23730.0,23738.9,23725.0,23726.8,5850
2026-05-12 11:15:00,23726.8,23753.2,23725.0,23743.0,4095
2026-05-12 11:20:00,23743.0,23756.0,23735.0,23735.0,3510
2026-05-12 11:25:00,23735.0,23739.9,23731.0,23731.0,2470
2026-05-12 11:30:00,23731.0,23739.8,23721.0,23734.0,6045
2026-05-12 11:35:00,23734.0,23743.2,23721.9,23743.2,3705
2026-05-12 11:40:00,23743.2,23745.0,23730.4,23740.0,3055
2026-05-12 11:45:00,23740.0,23743.5,23725.1,23736.6,3120
2026-05-12 11:50:00,23736.6,23745.0,23725.0,23740.0,1690
2026-05-12 11:55:00,23740.0,23758.4,23730.0,23730.0,15925
2026-05-12 12:00:00,23730.0,23746.9,23719.6,23725.9,29185
2026-05-12 12:05:00,23725.9,23731.5,23700.0,23700.0,9880
2026-05-12 12:10:00,23700.0,23714.5,23690.0,23694.5,15080
2026-05-12 12:15:00,23694.5,23722.1,23693.4,23705.0,3575
2026-05-12 12:20:00,23705.0,23709.5,23700.0,23709.5,5070
2026-05-12 12:25:00,23709.5,23709.5,23695.0,23695.0,3315
2026-05-12 12:30:00,23695.0,23698.7,23655.9,23665.0,13585
2026-05-12 12:35:00,23665.0,23665.2,23650.0,23657.7,13975
2026-05-12 12:40:00,23657.7,23673.9,23653.3,23669.0,9100
2026-05-12 12:45:00,23669.0,23678.0,23653.6,23662.9,13065
2026-05-12 12:50:00,23662.9,23675.0,23659.0,23659.0,5395
2026-05-12 12:55:00,23659.0,23674.6,23655.0,23660.6,8320
2026-05-12 13:00:00,23660.6,23678.0,23660.0,23672.3,5005
2026-05-12 13:05:00,23672.3,23674.9,23655.0,23655.0,6760
2026-05-12 13:10:00,23655.0,23674.7,23652.3,23674.7,8385
2026-05-12 13:15:00,23674.7,23700.0,23674.7,23684.1,8840
2026-05-12 13:20:00,23684.1,23691.8,23670.0,23670.0,3185
2026-05-12 13:25:00,23670.0,23687.7,23669.0,23679.4,8840
2026-05-12 13:30:00,23679.4,23697.6,23670.0,23670.0,3900
2026-05-12 13:35:00,23670.0,23675.9,23651.2,23655.0,9230
2026-05-12 13:40:00,23655.0,23665.6,23641.8,23646.1,11375
2026-05-12 13:45:00,23646.1,23659.6,23640.0,23651.4,7865
2026-05-12 13:50:00,23651.4,23667.0,23645.0,23646.1,4615
2026-05-12 13:55:00,23646.1,23648.1,23635.0,23636.0,8970
2026-05-12 14:00:00,23635.0,23639.8,23615.6,23620.9,16380
2026-05-12 14:05:00,23620.9,23620.9,23600.0,23601.1,19955
2026-05-12 14:10:00,23601.1,23604.9,23588.8,23595.3,22035
2026-05-12 14:15:00,23595.3,23611.2,23589.0,23593.6,17160
2026-05-12 14:20:00,23593.6,23630.0,23591.4,23624.0,15405
2026-05-12 14:25:00,23624.0,23624.0,23599.0,23601.7,5850
2026-05-12 14:30:00,23601.7,23610.7,23580.0,23580.0,8190
2026-05-12 14:35:00,23580.0,23606.4,23570.0,23606.2,11115
2026-05-12 14:40:00,23606.2,23606.2,23594.4,23600.0,4745
2026-05-12 14:45:00,23600.0,23612.4,23600.0,23600.1,20410
2026-05-12 14:50:00,23600.1,23600.1,23560.4,23565.3,12480
2026-05-12 14:55:00,23565.3,23565.3,23545.0,23554.3,14820
2026-05-12 15:00:00,23552.4,23554.2,23503.6,23529.0,23985
2026-05-12 15:05:00,23529.0,23535.5,23501.0,23508.0,29510
2026-05-12 15:10:00,23508.0,23519.9,23500.0,23503.9,30030
2026-05-12 15:15:00,23505.5,23546.6,23505.2,23541.0,34385
2026-05-12 15:20:00,23541.0,23541.0,23525.1,23535.6,21060
2026-05-12 15:25:00,23535.6,23581.0,23530.6,23570.0,31590
2026-05-13 09:15:00,23528.0,23629.0,23528.0,23551.0,41990
2026-05-13 09:20:00,23550.0,23580.0,23515.2,23579.5,16510
2026-05-13 09:25:00,23579.5,23579.5,23515.0,23515.0,11570
2026-05-13 09:30:00,23515.0,23535.0,23490.0,23490.0,21450
2026-05-13 09:35:00,23490.0,23490.0,23406.8,23420.0,25545
2026-05-13 09:40:00,23420.0,23469.6,23410.0,23461.0,15145
2026-05-13 09:45:00,23461.0,23475.0,23429.2,23450.0,13585
2026-05-13 09:50:00,23450.0,23520.0,23445.0,23517.4,11830
